target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,11,0.29253728687763214,0.10018209735324116,0.0002412110428011427,inner_val_pr_auc_delta_vs_frozen_ar,0.004400038160383701,0.056725118309259415,0.3339329659938812,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,12,0.29146386310458183,0.10014770449925268,0.00020681818881267133,inner_val_pr_auc_delta_vs_frozen_ar,0.004460150375962257,0.05934194475412369,0.3600439429283142,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,13,0.29084810987114906,0.1001479628072238,0.00020707649678378126,inner_val_pr_auc_delta_vs_frozen_ar,0.004517711699008942,0.06096375361084938,0.3749547302722931,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,14,0.29044206626713276,0.10022092209887966,0.00028003578843964483,inner_val_pr_auc_delta_vs_frozen_ar,0.00457272632047534,0.06222766265273094,0.3900150656700134,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,15,0.2901456356048584,0.10017289805933313,0.00023201174889311837,inner_val_pr_auc_delta_vs_frozen_ar,0.004627802409231663,0.06433233618736267,0.4095695912837982,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,16,0.2901900503784418,0.10013764437322867,0.00019675806278865449,inner_val_pr_auc_delta_vs_frozen_ar,0.004686698317527771,0.06570124626159668,0.4261114299297333,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260629,17,0.2897379416972399,0.10012601296034718,0.00018512664990716354,inner_val_pr_auc_delta_vs_frozen_ar,0.004744522273540497,0.06733522564172745,0.4416559934616089,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,1,0.24778232164680958,0.2256646051117076,5.599569845385344e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0037688456941396,0.039000652730464935,0.13401448726654053,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,2,0.24759996123611927,0.22568529130706966,7.668189381590529e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0038665018510073423,0.162537083029747,0.9910241365432739,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,3,0.24777435045689344,0.22586497490761906,0.0002563654943653071,inner_val_pr_auc_delta_vs_frozen_ar,0.003978946711868048,0.2331613302230835,0.9987592697143555,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,4,0.24592299200594425,0.22323644700930984,-0.002372162403943917,inner_val_pr_auc_delta_vs_frozen_ar,0.004098848439753056,0.2659890055656433,0.9992586374282837,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,5,0.2441980941221118,0.22001583078679307,-0.005592778626460682,inner_val_pr_auc_delta_vs_frozen_ar,0.0042005074210464954,0.2875664234161377,0.9995207786560059,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,6,0.2422834001481533,0.21563840788304844,-0.009970201530205308,inner_val_pr_auc_delta_vs_frozen_ar,0.004285631701350212,0.3027857840061188,0.9998108148574829,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,7,0.24065393675118685,0.21228519839713772,-0.013323411016116032,inner_val_pr_auc_delta_vs_frozen_ar,0.004360876977443695,0.31936636567115784,0.9999293684959412,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,8,0.2387996232137084,0.21135463402970914,-0.014253975383544615,inner_val_pr_auc_delta_vs_frozen_ar,0.004429313819855452,0.3299434185028076,0.9999600648880005,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,9,0.23791535012423992,0.21105488008733958,-0.014553729325914172,inner_val_pr_auc_delta_vs_frozen_ar,0.004499522503465414,0.34074509143829346,0.9999738335609436,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,10,0.2365148589015007,0.21444358236848363,-0.011165027044770126,inner_val_pr_auc_delta_vs_frozen_ar,0.004565447103232145,0.3520953059196472,0.9999861121177673,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260629,11,0.2353260749951005,0.21486178219069427,-0.010746827222559485,inner_val_pr_auc_delta_vs_frozen_ar,0.004631214775145054,0.3636074662208557,0.9999919533729553,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,1,0.247886685654521,0.22567284515087493,6.423573762118218e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003731741802766919,0.022121910005807877,0.04520930349826813,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,2,0.247731551527977,0.22545667840752226,-0.00015193100573149265,inner_val_pr_auc_delta_vs_frozen_ar,0.0037721111439168453,0.23072433471679688,0.9575971364974976,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,3,0.24781163223087788,0.22518008435880976,-0.00042852505444399003,inner_val_pr_auc_delta_vs_frozen_ar,0.0038543506525456905,0.286099374294281,0.9964044094085693,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,4,0.24749406147748232,0.22447279860733516,-0.0011358108059185967,inner_val_pr_auc_delta_vs_frozen_ar,0.003901177318766713,0.2721492648124695,0.9934377670288086,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,5,0.24765198305249214,0.22534610436983146,-0.00026250504342228975,inner_val_pr_auc_delta_vs_frozen_ar,0.003911585547029972,0.2596953213214874,0.9851477742195129,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,6,0.24748241901397705,0.22495948474808092,-0.0006491246651728344,inner_val_pr_auc_delta_vs_frozen_ar,0.003929764963686466,0.2649052143096924,0.9877238273620605,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,7,0.24752596020698547,0.22547984049160208,-0.00012876892165167297,inner_val_pr_auc_delta_vs_frozen_ar,0.003941213246434927,0.2721763849258423,0.9909011125564575,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,8,0.24743080791085958,0.22535505302323913,-0.0002535563900146198,inner_val_pr_auc_delta_vs_frozen_ar,0.003962443210184574,0.2876395583152771,0.996450662612915,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,9,0.2473973138257861,0.22622948769775786,0.0006208782845041061,inner_val_pr_auc_delta_vs_frozen_ar,0.003978344611823559,0.29971539974212646,0.9984908699989319,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,10,0.24772434774786234,0.2263660954342577,0.0007574860210039502,inner_val_pr_auc_delta_vs_frozen_ar,0.00400624331086874,0.3181819021701813,0.9996582269668579,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,11,0.24728829599916935,0.2276719370789901,0.0020633276657363586,inner_val_pr_auc_delta_vs_frozen_ar,0.004036519210785627,0.3444739878177643,0.9999596476554871,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,12,0.2468842025846243,0.22718645272428975,0.001577843311035998,inner_val_pr_auc_delta_vs_frozen_ar,0.004068967420607805,0.36702415347099304,0.9999948740005493,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,13,0.24714615941047668,0.22744260478009506,0.0018339953668413123,inner_val_pr_auc_delta_vs_frozen_ar,0.004108780063688755,0.3829295039176941,0.9999991059303284,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,14,0.24693772662431002,0.2275392515092533,0.0019306420959995518,inner_val_pr_auc_delta_vs_frozen_ar,0.004155836999416351,0.3904828727245331,0.9999997019767761,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,15,0.2471396615728736,0.22803325595125645,0.0024246465380027005,inner_val_pr_auc_delta_vs_frozen_ar,0.004198403563350439,0.39456677436828613,0.9999998211860657,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,16,0.2467464478686452,0.22806181280599938,0.0024532033927456287,inner_val_pr_auc_delta_vs_frozen_ar,0.004240700509399176,0.3965657949447632,0.9999998807907104,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,17,0.2468587076291442,0.22744348580782744,0.0018348763945736923,inner_val_pr_auc_delta_vs_frozen_ar,0.00428034458309412,0.3984776437282562,0.9999998807907104,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,18,0.24694711342453957,0.22737198083319582,0.001763371419942067,inner_val_pr_auc_delta_vs_frozen_ar,0.004317344166338444,0.3979502022266388,0.9999998807907104,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,19,0.24687835853546858,0.22678756711602416,0.0011789577027704057,inner_val_pr_auc_delta_vs_frozen_ar,0.004346149042248726,0.39800581336021423,0.9999998211860657,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,20,0.24639226403087378,0.22780049985756673,0.002191890444312977,inner_val_pr_auc_delta_vs_frozen_ar,0.004369016271084547,0.3979891538619995,0.9999998211860657,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,21,0.24693578947335482,0.22738246446272575,0.0017738550494720007,inner_val_pr_auc_delta_vs_frozen_ar,0.004395878408104181,0.3976258933544159,0.9999997019767761,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,22,0.2466354575008154,0.22878147712165273,0.0031728677083989743,inner_val_pr_auc_delta_vs_frozen_ar,0.0044219535775482655,0.398004412651062,0.9999997019767761,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,23,0.24659602344036102,0.2272957779402636,0.0016871685270098413,inner_val_pr_auc_delta_vs_frozen_ar,0.004454268608242273,0.40043896436691284,0.9999996423721313,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,24,0.24632359761744738,0.22854825206491267,0.0029396426516589136,inner_val_pr_auc_delta_vs_frozen_ar,0.004476332105696201,0.3985503613948822,0.999999463558197,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,25,0.24679583963006735,0.22851841833069036,0.0029098089174366126,inner_val_pr_auc_delta_vs_frozen_ar,0.004502959083765745,0.3993893265724182,0.999999463558197,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,26,0.24618494138121605,0.22840706165220512,0.0027984522389513655,inner_val_pr_auc_delta_vs_frozen_ar,0.00452854298055172,0.400715172290802,0.999999463558197,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,27,0.246203925460577,0.2272432102285713,0.0016346008153175495,inner_val_pr_auc_delta_vs_frozen_ar,0.0045530167408287525,0.4010898768901825,0.9999992847442627,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,28,0.24624828342348337,0.2279362410309465,0.0023276316176927547,inner_val_pr_auc_delta_vs_frozen_ar,0.004578443709760904,0.40109288692474365,0.9999992251396179,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,29,0.2464281339198351,0.2267187895661035,0.001110180152849749,inner_val_pr_auc_delta_vs_frozen_ar,0.004607755225151777,0.40173131227493286,0.9999992251396179,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260629,30,0.2461352264508605,0.22685838159939875,0.0012497721861449984,inner_val_pr_auc_delta_vs_frozen_ar,0.004629829898476601,0.401506632566452,0.9999991059303284,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,1,0.24587678536772728,0.22625978591753831,8.867104909981993e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0037395700346678495,0.02035824954509735,0.04575422778725624,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,2,0.24604841321706772,0.22665895698333063,0.0004878421148921397,inner_val_pr_auc_delta_vs_frozen_ar,0.0038248347118496895,0.06503190845251083,0.3717658519744873,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260630,3,0.24550112336874008,0.23064964615039374,0.004478531281955245,inner_val_pr_auc_delta_vs_frozen_ar,0.00394065584987402,0.09364279359579086,0.6553431749343872,true_train_and_true_inner_val_selection
