target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,2,0.15576701238751411,0.22629404475867682,0.00012292989023832135,inner_val_pr_auc_delta_vs_frozen_ar,0.0021851800847798586,0.11687895655632019,0.903660774230957,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,3,0.15591612458229065,0.22639862114713905,0.00022750627870055107,inner_val_pr_auc_delta_vs_frozen_ar,0.0022337588015943766,0.1975424587726593,0.995297372341156,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,4,0.15566651616245508,0.2265768399140926,0.00040572504565411505,inner_val_pr_auc_delta_vs_frozen_ar,0.0022818641737103462,0.23279157280921936,0.9988064765930176,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,5,0.15563656948506832,0.2263651103193849,0.0001939954509463937,inner_val_pr_auc_delta_vs_frozen_ar,0.0023300526663661003,0.24914689362049103,0.9994235038757324,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,6,0.15536417998373508,0.22582642077852141,-0.0003446940899170803,inner_val_pr_auc_delta_vs_frozen_ar,0.002379646059125662,0.26227718591690063,0.9997570514678955,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,7,0.15495565626770258,0.22468623190329726,-0.0014848829651412376,inner_val_pr_auc_delta_vs_frozen_ar,0.002428470877930522,0.2728455066680908,0.9998866319656372,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,8,0.15409375354647636,0.22219343019477816,-0.003977684673660331,inner_val_pr_auc_delta_vs_frozen_ar,0.002472523134201765,0.2787001430988312,0.9999278783798218,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,9,0.1536942943930626,0.21934954540797819,-0.006821569460460308,inner_val_pr_auc_delta_vs_frozen_ar,0.002511013066396117,0.2815118134021759,0.9999563097953796,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,10,0.1533193364739418,0.21682859471500873,-0.009342520153429762,inner_val_pr_auc_delta_vs_frozen_ar,0.0025440906174480915,0.28167086839675903,0.9999701380729675,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,11,0.15286993514746428,0.21484711123405253,-0.01132400363438596,inner_val_pr_auc_delta_vs_frozen_ar,0.002572430297732353,0.28067678213119507,0.9999768137931824,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260630,12,0.15253272466361523,0.2144504594770913,-0.011720655391347201,inner_val_pr_auc_delta_vs_frozen_ar,0.002597432117909193,0.2812145948410034,0.9999812841415405,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,1,0.15591588616371155,0.22625169670776799,8.058183932949103e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021439522970467806,0.016878945752978325,0.022160468623042107,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,2,0.1557446736842394,0.22611374858328392,-5.736628515456976e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021664281375706196,0.01553460955619812,0.028748389333486557,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,3,0.15572924260050058,0.22602099870444076,-0.00015011616399773775,inner_val_pr_auc_delta_vs_frozen_ar,0.0022024130448698997,0.02512415312230587,0.07857689261436462,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,4,0.15613972954452038,0.22603926834679194,-0.0001318465216465503,inner_val_pr_auc_delta_vs_frozen_ar,0.002232467755675316,0.025212619453668594,0.08004313707351685,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,5,0.1558242691680789,0.2260385420000358,-0.00013257286840268057,inner_val_pr_auc_delta_vs_frozen_ar,0.002266508527100086,0.028156107291579247,0.0948629155755043,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,6,0.1556220930069685,0.22604718197896853,-0.00012393288946996317,inner_val_pr_auc_delta_vs_frozen_ar,0.002299759304150939,0.030320387333631516,0.10639402270317078,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,7,0.15596755407750607,0.2260338689037992,-0.00013724596463929317,inner_val_pr_auc_delta_vs_frozen_ar,0.00231918809004128,0.040430616587400436,0.15893477201461792,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,8,0.15575924422591925,0.2260351124187706,-0.00013600244966788244,inner_val_pr_auc_delta_vs_frozen_ar,0.002324896166101098,0.039831168949604034,0.15660279989242554,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260630,9,0.15582121536135674,0.22599756924572423,-0.0001735456227142662,inner_val_pr_auc_delta_vs_frozen_ar,0.002326905494555831,0.05662849545478821,0.24900688230991364,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,1,0.1569255366921425,0.22572332093298983,2.8165393655105175e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002154803602024913,0.0233144573867321,0.05350199714303017,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,2,0.15688428934663534,0.22577159830179191,7.644276245719062e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002190984319895506,0.039595890790224075,0.1298304796218872,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,3,0.15711047686636448,0.2260168009915538,0.00032164545221907703,inner_val_pr_auc_delta_vs_frozen_ar,0.002239073161035776,0.07680182158946991,0.3976149260997772,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,4,0.15684422757476568,0.226589861743366,0.000894706204031287,inner_val_pr_auc_delta_vs_frozen_ar,0.0022890467662364244,0.0918198823928833,0.5737901329994202,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,5,0.15643225237727165,0.22768461446834143,0.0019894589290067044,inner_val_pr_auc_delta_vs_frozen_ar,0.0023384750820696354,0.08777397871017456,0.5594666004180908,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,6,0.1563508976250887,0.2292625865849885,0.0035674310456537683,inner_val_pr_auc_delta_vs_frozen_ar,0.0023860386572778225,0.09143678843975067,0.5934701561927795,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,7,0.15579766500741243,0.23143292375056393,0.005737768211229205,inner_val_pr_auc_delta_vs_frozen_ar,0.0024326483253389597,0.10042008757591248,0.6733545064926147,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,8,0.15562321990728378,0.23392755016600097,0.00823239462666625,inner_val_pr_auc_delta_vs_frozen_ar,0.0024793969932943583,0.10574275255203247,0.7104772925376892,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,9,0.15465589426457882,0.23754261476707533,0.011847459227740609,inner_val_pr_auc_delta_vs_frozen_ar,0.0025259954854846,0.11073286086320877,0.759477972984314,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,10,0.15408002026379108,0.24039055418230287,0.01469539864296815,inner_val_pr_auc_delta_vs_frozen_ar,0.002567100338637829,0.1124182641506195,0.7761810421943665,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,11,0.1535741686820984,0.24199387246223292,0.016298716922898193,inner_val_pr_auc_delta_vs_frozen_ar,0.002602329710498452,0.11419685930013657,0.7984457015991211,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,12,0.15289443638175726,0.24215588742805544,0.016460731888720714,inner_val_pr_auc_delta_vs_frozen_ar,0.0026314000133424997,0.11632023751735687,0.8179448246955872,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,13,0.15287451166659594,0.2428228994718636,0.01712774393252889,inner_val_pr_auc_delta_vs_frozen_ar,0.0026537845842540264,0.11941269785165787,0.8376644253730774,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,14,0.15234994515776634,0.2419574573448499,0.01626230180551519,inner_val_pr_auc_delta_vs_frozen_ar,0.0026723463088274,0.11951769143342972,0.841353178024292,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,15,0.15194900427013636,0.24198375485113774,0.016288599311803015,inner_val_pr_auc_delta_vs_frozen_ar,0.002691693836823106,0.12158327549695969,0.8563768267631531,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,16,0.15166187658905983,0.24178461448507793,0.016089458945743207,inner_val_pr_auc_delta_vs_frozen_ar,0.002711840672418475,0.1226591020822525,0.8625064492225647,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,17,0.15144674200564623,0.24144070648231747,0.015745550942982744,inner_val_pr_auc_delta_vs_frozen_ar,0.0027314494363963604,0.12353800237178802,0.8690420389175415,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,18,0.1509506069123745,0.2407926249917276,0.015097469452392875,inner_val_pr_auc_delta_vs_frozen_ar,0.0027526516932994127,0.12392248213291168,0.8794686794281006,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,19,0.15063480846583843,0.2407949164422192,0.01509976090288448,inner_val_pr_auc_delta_vs_frozen_ar,0.002773603890091181,0.12464199960231781,0.8880665302276611,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,20,0.15016809571534395,0.24035578858253295,0.014660633043198229,inner_val_pr_auc_delta_vs_frozen_ar,0.002795550972223282,0.1247444823384285,0.8962748646736145,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260631,21,0.15009938273578882,0.23998874658091035,0.014293591041575626,inner_val_pr_auc_delta_vs_frozen_ar,0.002817633794620633,0.125183567404747,0.9016129970550537,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,1,0.15684033930301666,0.22575848391665598,6.332837732125896e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002147388644516468,0.021539343520998955,0.047594502568244934,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,2,0.15707396436482668,0.22577468875783652,7.953321850179274e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002162226941436529,0.027288910001516342,0.08435069024562836,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,3,0.15726377349346876,0.22575743694991912,6.228141058439718e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002205192344263196,0.06130693107843399,0.29101526737213135,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,4,0.15674800984561443,0.22570260299912878,7.447459794057698e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0022515354212373495,0.12527333199977875,0.671522319316864,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,5,0.15699428599327803,0.22572528343231246,3.0127892977738213e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022967627737671137,0.1587928980588913,0.8233602643013,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,6,0.15686932858079672,0.22573424007024137,3.9084530906646764e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002339911414310336,0.1484009027481079,0.7829023599624634,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,7,0.15688001736998558,0.22576663383272866,7.147829339393397e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023840421345084906,0.14423666894435883,0.7637479305267334,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,8,0.15679989103227854,0.22580529407139754,0.0001101385320628201,inner_val_pr_auc_delta_vs_frozen_ar,0.0024280135985463858,0.14772750437259674,0.7803555130958557,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,9,0.15630245953798294,0.22586382541456118,0.00016866987522645704,inner_val_pr_auc_delta_vs_frozen_ar,0.0024696807377040386,0.14500227570533752,0.7669705748558044,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260631,10,0.1565002454444766,0.22587914026701197,0.00018398472767724994,inner_val_pr_auc_delta_vs_frozen_ar,0.002511212369427085,0.14755234122276306,0.7789439558982849,true_train_and_true_inner_val_selection
